"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-03",,,"3.50",",,,T","39.9",",T","49.3",",,,T","30.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-04",,,"1.00",",,,T","44.2",",T","56.4",",,,T","32.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-05",,,"1.40",",,,T","51.2",",T","64.3",",,,T","38.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-06",,,"0.30",",,,T","58.0",",T","73.5",",,,T","42.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-07",,,"0.40",",,,T","69.6",",T","86.4",",,,T","52.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-08",,,"0.80",",,,T","64.2",",T","78.7",",,,T","49.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-09",,,"0.10",",,,T","59.8",",T","73.9",",,,T","45.8",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-10",,,"1.89",",,,T","50.8",",T","63.2",",,,T","38.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-11",,,"1.80",",,,T","39.8",",T","48.6",",,,T","31.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2014-12",,,"3.89",",,,T","35.2",",T","40.8",",,,T","29.6",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-01",,,"0.30",",,,T","39.5",",T","49.1",",,,T","29.9",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-02",,,"1.29",",,,T","40.9",",T","50.8",",,,T","31.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-03",,,"1.30",",,,T","44.1",",T","56.0",",,,T","32.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-04",,,"0.69",",,,T","42.9",",T","56.1",",,,T","29.8",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-05",,,"2.90",",,,T","50.5",",T","62.2",",,,T","38.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-06",,,"0.59",",,,T","63.7",",T","79.0",",,,T","48.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-07",,,"1.60",",,,T","65.2",",T","79.4",",,,T","51.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-08",,,"0.10",",,,T","64.3",",T","80.3",",,,T","48.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-09",,,"0.70",",,,T","57.6",",T","72.1",",,,T","43.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-10",,,"0.50",",,,T","52.6",",T","65.6",",,,T","39.6",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-11",,,"1.20",",,,T","34.7",",T","44.4",",,,T","24.9",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2015-12",,,"5.19",",,,T","29.1",",T","35.9",",,,T","22.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-01",,,"3.80",",,,T","32.1",",T","38.7",",,,T","25.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-02",,,"0.99",",,,T","38.8",",T","48.7",",,,T","28.9",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-03",,,"2.70",",,,T","39.6",",T","48.1",",,,T","31.2",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-04",,,"0.70",",,,T","47.1",",T","58.8",",,,T","35.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-05",,,"3.00",",,,T","50.5",",T","61.6",",,,T","39.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-06",,,"0.90",",,,T","58.8",",T","72.8",",,,T","44.9",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-07",,,"0.30",",,,T","63.4",",T","79.6",",,,T","47.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-08",,,"0.00",",,,T","65.2",",T","81.9",",,,T","48.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-09",,,"0.00",",,,T","56.0",",T","70.8",",,,T","41.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-10",,,"2.39",",,,T","46.0",",T","55.5",",,,T","36.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-11",,,"1.09",",,,T","40.9",",T","49.4",",,,T","32.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2016-12",,,"3.50",",,,T","28.3",",T","37.4",",,,T","19.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-01",,,"3.59",",,,T","28.1",",T","37.0",",,,T","19.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-02",,,"4.59",",,,T","34.2",",T","41.4",",,,T","27.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-03",,,"2.20",",,,T","40.1",",T","48.6",",,,T","31.6",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-04",,,"2.69",",,,T","41.0",",T","49.9",",,,T","32.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-05",,,"0.59",",,,T","51.7",",T","64.9",",,,T","38.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-06",,,"0.70",",,,T","60.0",",T","73.6",",,,T","46.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-07",,,"0.90",",,,T","67.7",",T","84.8",",,,T","50.6",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-08",,,"0.70",",,,T","67.5",",T","83.2",",,,T","51.8",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-09",,,"0.90",",,,T","57.5",",T","70.4",",,,T","44.5",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-10",,,"1.00",",,,T","46.3",",T","58.8",",,,T","33.8",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-11",,,"2.60",",,,T","39.0",",T","45.5",",,,T","32.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2017-12",,,"0.60",",,,T","35.3",",T","45.2",",,,T","25.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-01",,,"1.29",",,,T","37.7",",T","44.7",",,,T","30.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-02",,,"1.00",",,,T","30.8",",T","41.7",",,,T","20.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-03",,,"2.69",",,,T","35.2",",T","44.9",",,,T","25.6",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-04",,,"2.90",",,,T","43.0",",T","53.2",",,,T","32.8",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-05",,,"2.00",",,,T","52.8",",T","64.9",",,,T","40.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-06",,,"0.60",",,,T","57.0",",T","71.9",",,,T","42.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-07",,,"0.30",",,,T","67.2",",T","84.0",",,,T","50.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-08",,,"0.00",",,,T","64.0",",T","80.7",",,,T","47.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-09",,,"0.10",",,,T","56.3",",T","71.9",",,,T","40.7",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-10",,,"1.09",",,,T","47.0",",T","58.9",",,,T","35.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-11",,,"1.70",",,,T","39.7",",T","50.0",",,,T","29.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2018-12",,,"2.09",",,,T","30.9",",T","38.5",",,,T","23.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-01",,,"2.10",",,,T","35.2",",T","43.5",",,,T","26.9",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-02",,,"4.09",",,,T","27.3",",T","34.3",",,,T","20.2",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-03",,,"2.59",",,,T","36.1",",T","44.1",",,,T","28.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-04",,,"2.19",",,,T","44.8",",T","54.2",",,,T","35.4",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-05",,,"2.20",",,,T","49.0",",T","60.0",",,,T","38.0",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-06",,,"0.40",",,,T","57.0",",T","72.0",",,,T","42.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-07",,,"0.00",",,,T","63.2",",T","79.2",",,,T","47.2",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-08",,,"0.30",",,,T",,,,,,
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-09",,,"2.30",",,,T",,,,,,
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-10",,,"0.50",",,,T","42.6",",T","55.0",",,,T","30.3",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-11",,,"0.80",",,,T","41.4",",T","52.7",",,,T","30.1",",,,T"
"USS0020H02S","CROWDER FLAT, CA US","41.89","-120.75","1575.8","2019-12",,,"3.00",",,,T","33.8",",T","40.4",",,,T","27.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-01",,,"1.39",",,,T","26.2",",T","39.0",",,,T","13.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-02",,,"1.20",",,,T","28.1",",T","40.2",",,,T","16.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-03",,,"1.09",",,,T","35.9",",T","47.6",",,,T","24.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-04",,,"2.70",",,,T","39.3",",T","50.4",",,,T","28.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-05",,,"2.70",",,,T","46.2",",T","57.7",",,,T","34.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-06",,,"1.00",",,,T","53.9",",T","67.6",",,,T","40.2",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-07",,,"0.00",",,,T","62.0",",T","80.1",",,,T","43.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-08",,,"0.50",",,,T","56.7",",T","73.7",",,,T","39.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-09",,,"0.69",",,,T","51.3",",T","64.6",",,,T","38.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-10",,,"0.40",",,,T","40.6",",T","54.1",",,,T","27.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-11",,,"0.80",",,,T","35.8",",T","47.2",",,,T","24.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2013-12",,,"0.89",",,,T","27.2",",T","41.1",",,,T","13.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-01",,,"0.80",",,,T","34.7",",T","46.8",",,,T","22.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-02",,,"5.49",",,,T","32.6",",T","40.6",",,,T","24.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-03",,,"7.40",",,,T","36.3",",T","45.5",",,,T","27.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-04",,,"2.29",",,,T","39.9",",T","52.0",",,,T","27.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-05",,,"1.09",",,,T","47.0",",T","59.8",",,,T","34.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-06",,,"0.40",",,,T","54.1",",T","68.3",",,,T","40.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-07",,,"1.10",",,,T","63.6",",T","80.2",",,,T","47.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-08",,,"0.20",",,,T","59.0",",T","74.7",",,,T","43.2",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-09",,,"0.70",",,,T","55.0",",T","69.9",",,,T","40.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-10",,,"2.90",",,,T","46.1",",T","59.4",",,,T","32.9",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-11",,,"3.90",",,,T","36.5",",T","45.2",",,,T","27.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2014-12",,,"4.29",",,,T","32.1",",T","37.9",",,,T","26.2",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-01",,,"0.30",",,,T","36.6",",T","47.3",",,,T","25.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-02",,,"2.00",",,,T","37.9",",T","47.8",",,,T","28.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-03",,,"1.30",",,,T","40.5",",T","52.6",",,,T","28.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-04",,,"1.69",",,,T","39.4",",T","51.8",",,,T","27.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-05",,,"4.80",",,,T","46.1",",T","57.0",",,,T","35.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-06",,,"0.50",",,,T","58.5",",T","73.4",",,,T","43.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-07",,,"3.10",",,,T","59.4",",T","73.8",",,,T","45.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-08",,,"0.10",",,,T","58.8",",T","75.8",",,,T","41.9",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-09",,,"0.90",",,,T","52.2",",T","68.6",",,,T","35.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-10",,,"1.40",",,,T","47.6",",T","60.7",",,,T","34.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-11",,,"3.30",",,,T","29.5",",T","40.0",",,,T","19.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2015-12",,,"8.91",",,,T","27.1",",T","33.5",",,,T","20.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-01",,,"6.00",",,,T","29.3",",T","36.6",",,,T","22.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-02",,,"1.50",",,,T","34.1",",T","46.5",",,,T","21.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-03",,,"5.39",",,,T","35.7",",T","44.7",",,,T","26.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-04",,,"2.09",",,,T","42.0",",T","52.8",",,,T","31.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-05",,,"2.20",",,,T","46.6",",T","57.4",",,,T","35.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-06",,,"0.90",",,,T","54.0",",T","68.7",",,,T","39.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-07",,,"0.30",",,,T","58.7",",T","75.1",",,,T","42.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-08",,,"0.10",",,,T","59.9",",T","78.0",",,,T","41.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-09",,,"0.00",",,,T","51.8",",T","67.6",",,,T","36.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-10",,,"4.00",",,,T","42.6",",T","52.2",",,,T","33.0",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-11",,,"2.60",",,,T","36.2",",T","45.5",",,,T","26.9",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2016-12",,,"4.99",",,,T","25.4",",T","36.2",",,,T","14.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-01",,,"8.30",",,,T","25.1",",T","35.0",",,,T","15.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-02",,,"7.80",",,,T","30.8",",T","39.0",",,,T","22.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-03",,,"4.10",",,,T","36.0",",T","45.5",",,,T","26.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-04",,,"5.30",",,,T","37.3",",T","46.3",",,,T","28.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-05",,,"1.50",",,,T","46.9",",T","60.5",",,,T","33.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-06",,,"1.00",",,,T","54.6",",T","68.6",",,,T","40.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-07",,,"0.60",",,,T","61.8",",T","79.7",",,,T","43.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-08",,,"0.50",",,,T","62.6",",T","78.7",",,,T","46.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-09",,,"0.60",",,,T","52.3",",T","67.2",",,,T","37.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-10",,,"0.60",",,,T","42.3",",T","56.6",",,,T","28.1",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-11",,,"5.59",",,,T","35.5",",T","43.5",",,,T","27.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2017-12",,,"1.00",",,,T","32.8",",T","45.0",",,,T","20.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-01",,,"3.50",",,,T","34.0",",T","42.7",",,,T","25.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-02",,,"1.39",",,,T","27.0",",T","39.3",",,,T","14.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-03",,,"4.39",",,,T","31.3",",T","42.3",",,,T","20.2",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-04",,,"5.50",",,,T","38.2",",T","49.6",",,,T","26.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-05",,,"4.40",",,,T","48.1",",T","59.4",",,,T","36.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-06",,,"0.40",",,,T","53.0",",T","67.9",",,,T","38.2",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-07",,,"0.10",",,,T","62.1",",T","79.7",",,,T","44.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-08",,,"0.00",",,,T","58.2",",T","76.6",",,,T","39.9",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-09",,,"0.00",",,,T","51.2",",T","69.0",",,,T","33.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-10",,,"2.10",",,,T","42.3",",T","55.3",",,,T","29.3",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-11",,,"2.90",",,,T","35.6",",T","47.9",",,,T","23.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2018-12",,,"2.89",",,,T","27.7",",T","36.6",",,,T","18.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-01",,,"5.30",",,,T","31.5",",T","41.6",",,,T","21.4",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-02",,,"6.99",",,,T","23.6",",T","31.5",",,,T","15.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-03",,,"3.79",",,,T","31.7",",T","41.6",",,,T","21.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-04",,,"4.39",",,,T","40.4",",T","50.0",",,,T","30.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-05",,,"4.89",",,,T","44.4",",T","54.9",",,,T","33.9",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-06",,,"0.10",",,,T","52.8",",T","67.2",",,,T","38.5",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-07",,,"0.00",",,,T","57.8",",T","74.7",",,,T","40.8",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-08",,,"0.00",",,,T","59.1",",T","76.5",",,,T","41.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-09",,,"2.10",",,,T","49.7",",T","62.8",",,,T","36.6",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-10",,,"0.49",",,,T","39.0",",T","52.3",",,,T","25.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-11",,,"0.40",",,,T","36.5",",T","50.2",",,,T","22.7",",,,T"
"USS0020H13S","ADIN MOUNTAIN, CA US","41.24","-120.79","1886.7","2019-12",,,"4.59",",,,T","30.0",",T","38.3",",,,T","21.8",",,,T"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-01","2.5",",W","0.48",",,,W",,,,,"8.1",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-02","3.6",",W","0.26",",,,W","32.6",",W","45.6",",,,W","19.6",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-03","5.1",",W","0.32",",,,W","40.0",",W","56.9",",,,W","23.1",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-04","6.3",",W","1.44",",,,W","44.3",",W","60.0",",,,W","28.7",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-05","6.0",",W","1.57",",,,W","52.6",",W","68.3",",,,W","36.8",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-06","5.8",",W","0.36",",,,W","61.0",",W","80.3",",,,W","41.7",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-07","5.4",",W","0.00",",T,,W","70.2",",W","93.6",",,,W","46.8",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-08","4.7",",W","0.72",",,,W","63.8",",W","85.6",",,,W","42.0",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-09","5.8",",W","0.51",",,,W","58.1",",W","75.8",",,,W","40.4",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-10","3.4",",W","0.17",",,,W","43.5",",W","63.8",",,,W","23.2",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-11","4.0",",W","0.30",",,,W","38.5",",W","55.8",",,,W","21.2",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2013-12","2.7",",W","0.17",",,,W","23.8",",W","41.2",",,,W","6.4",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2014-01","2.9",",W","0.12",",,,W","33.6",",W","52.3",",,,W","14.8",",,,W"
"USW00094299","ALTURAS MUNICIPAL AIRPORT, CA US","41.49139","-120.56444","1333.5","2014-02","5.6",",W","1.48",",,,W","36.9",",W","49.1",",,,W","24.8",",,,W"
