"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2018-10",,,"0.20",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2018-11",,,"2.90",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2018-12",,,"1.59",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-01",,,"6.11",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-02",,,"5.53",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-03",,,"2.62",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-04",,,"0.20",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-05",,,"0.74","1,,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-06",,,"0.00","1,,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-07",,,"0.00",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-08",,,"0.00",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-09",,,"0.00",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-10",,,"0.00",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-11",,,"0.91",",,,N",,,,,,
"US1CAMT0003","LOCKWOOD 3.6 NW, CA US","35.980762","-121.11736","360.0","2019-12",,,"7.30",",,,N",,,,,,
"US1CAMT0002","CARMEL VALLEY VILLAGE 0.8 SSW, CA US","36.475668","-121.728467","109.4","2013-01",,,"1.41","3,,,N",,,,,,
"US1CAMT0046","CAMBRIA 27.2 NW, CA US","35.843658","-121.396531","252.4","2018-02",,,"0.25","3,a,,N",,,,,,
"US1CAMT0046","CAMBRIA 27.2 NW, CA US","35.843658","-121.396531","252.4","2018-03",,,"13.54","3,,,N",,,,,,
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-01",,,,,"49.4",",U","58.7",",,,U","40.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-02",,,,,"48.4",",U","59.1",",,,U","37.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-03",,,,,"54.6",",U","66.1",",,,U","43.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-04",,,,,"57.1",",U","69.3",",,,U","44.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-05",,,,,"59.4",",U","72.2",",,,U","46.6",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-06",,,,,"66.4",",U","79.9",",,,U","52.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-07",,,,,"70.8",",U","85.2",",,,U","56.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-08",,,,,"67.8",",U","81.8",",,,U","53.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-09",,,,,"65.7",",U","78.6",",,,U","52.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-10",,,,,"62.0",",U","74.1",",,,U","49.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-11",,,,,"56.0",",U","67.3",",,,U","44.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2013-12",,,,,"53.0",",U","64.0",",,,U","41.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-01",,,,,"59.3",",U","69.9",",,,U","48.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-02",,,,,"52.5",",U","62.3",",,,U","42.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-03",,,,,"55.2",",U","66.3",",,,U","44.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-04",,,,,"56.2",",U","68.0",",,,U","44.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-05",,,,,"61.1",",U","73.2",",,,U","48.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-06",,,,,"66.3",",U","80.5",",,,U","52.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-07",,,,,"71.8",",U","85.3",",,,U","58.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-08",,,,,"68.7",",U","83.0",",,,U","54.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-09",,,,,"68.3",",U","81.6",",,,U","55.0",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-10",,,,,"66.9",",U","79.6",",,,U","54.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-11",,,,,"58.4",",U","68.5",",,,U","48.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2014-12",,,,,"51.3",",U","58.4",",,,U","44.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-01",,,,,"56.7",",U","67.3",",,,U","46.0",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-02",,,,,"56.7",",U","67.7",",,,U","45.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-03",,,,,"58.8",",U","71.2",",,,U","46.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-04",,,,,"55.0",",U","67.1",",,,U","42.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-05",,,,,"54.8",",U","65.2",",,,U","44.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-06",,,,,"69.4",",U","83.7",",,,U","55.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-07",,,,,"68.8",",U","81.5",",,,U","56.0",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-08",,,,,"69.0",",U","83.9",",,,U","54.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-09",,,,,"70.9",",U","83.7",",,,U","58.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-10",,,,,"67.2",",U","78.7",",,,U","55.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-11",,,,,"51.6",",U","61.9",",,,U","41.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2015-12",,,,,"46.9",",U","55.2",",,,U","38.6",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-01",,,,,"49.9",",U","56.7",",,,U","43.0",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-02",,,,,"57.6",",U","69.1",",,,U","46.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-03",,,,,"52.8",",U","62.4",",,,U","43.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-04",,,,,"55.8",",U","65.8",",,,U","45.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-05",,,,,"58.7",",U","69.7",",,,U","47.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-06",,,,,"69.3",",U","83.2",",,,U","55.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-07",,,,,"70.2",",U","84.0",",,,U","56.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-08",,,,,"68.9",",U","82.1",",,,U","55.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-09",,,,,"68.2",",U","81.1",",,,U","55.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-10",,,,,"60.9",",U","71.6",",,,U","50.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-11",,,,,"56.6",",U","66.7",",,,U","46.5",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2016-12",,,,,"50.2","2,U","59.2","1,,,U","41.1","1,,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-01",,,,,"47.6",",U","55.3",",,,U","39.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-02",,,,,"50.7","4,U","57.7","4,,,U","43.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-03",,,,,"54.1",",U","64.9",",,,U","43.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-04",,,,,"54.6",",U","64.7",",,,U","44.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-05",,,,,"60.3",",U","71.8",",,,U","48.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-06",,,,,"67.2",",U","80.7",",,,U","53.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-07",,,,,"73.9",",U","87.9",",,,U","59.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-08",,,,,"74.2",",U","87.2",",,,U","61.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-09",,,,,"68.8",",U","80.9",",,,U","56.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-10",,,,,"65.4",",U","78.6",",,,U","52.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-11",,,,,"57.0",",U","67.4",",,,U","46.6",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2017-12",,,,,"56.9",",U","68.4",",,,U","45.3",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-01",,,,,"55.0",",U","64.3",",,,U","45.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-02",,,,,"51.6",",U","62.1",",,,U","41.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-03",,,,,"51.3",",U","60.7",",,,U","41.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-04",,,,,"54.7",",U","65.5",",,,U","43.9",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-05",,,,,"56.3",",U","67.7",",,,U","44.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-06",,,,,"64.7",",U","79.3",",,,U","50.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-07",,,,,"76.0",",U","89.5",",,,U","62.6",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-08",,,,,"70.8",",U","84.6",",,,U","57.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-09",,,,,"68.3",",U","81.9",",,,U","54.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-10",,,,,"63.9",",U","75.8",",,,U","52.0",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-11",,,,,"59.5",",U","69.5",",,,U","49.4",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2018-12",,,,,"50.5",",U","58.9",",,,U","42.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-01",,,,,"51.7",",U","60.0",",,,U","43.5",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-02",,,,,"44.1",",U","51.1",",,,U","37.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-03",,,,,"50.4",",U","59.7",",,,U","41.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-04",,,,,"57.0",",U","67.7",",,,U","46.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-05",,,,,"55.0",",U","64.8",",,,U","45.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-06",,,,,"66.2",",U","80.2",",,,U","52.2",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-07",,,,,"68.7",",U","82.7",",,,U","54.7",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-08",,,,,"71.0",",U","84.8",",,,U","57.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-09",,,,,"67.0",",U","79.2",",,,U","54.8",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-10",,,,,"63.3",",U","76.5",",,,U","50.1",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-11",,,,,"58.7",",U","69.9",",,,U","47.5",",,,U"
"USR0000CHAS","HASTINGS CALIFORNIA, CA US","36.3886","-121.5517","574.5","2019-12",,,,,"49.9",",U","56.6",",,,U","43.2",",,,U"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-01","4.5",",W","0.81",",,,W","49.7",",W","59.3",",,,W","40.0",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-02","5.1",",W","0.77",",,,W","49.0",",W","57.6",",,,W","40.4",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-03","4.7",",W","1.21",",,,W","52.4",",W","60.7",",,,W","44.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-04","6.0",",W","0.30",",,,W","54.9",",W","63.2",",,,W","46.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-05","6.7",",W","0.02",",,,W","58.2","1,W","65.9","1,,,W","50.6","1,,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-06","6.0",",W","0.04",",,,W","60.8",",W","67.9",",,,W","53.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-07","5.6",",W","0.00",",,,W","61.3",",W","68.0",",,,W","54.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-08","5.6",",W","0.10",",,,W","62.5",",W","69.3",",,,W","55.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-09","5.1",",W","0.03",",,,W","63.0",",W","71.1",",,,W","54.9",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-10","4.7",",W","0.42",",,,W","57.4",",W","66.1",",,,W","48.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-11","3.8",",W","0.46",",,,W","55.6",",W","64.8",",,,W","46.4",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2013-12","4.3",",W","0.27",",,,W","50.4",",W","62.2",",,,W","38.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-01","3.6",",W","0.07",",,,W","55.5",",W","66.5",",,,W","44.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-02","4.7",",W","3.73",",,,W","53.9",",W","61.1",",,,W","46.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-03","4.9",",W","2.30",",,,W","56.9",",W","65.5",",,,W","48.4",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-04","6.0",",W","1.10",",,,W","57.3",",W","64.9",",,,W","49.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-05","6.9",",W","0.09",",,,W","60.2","1,W","67.5","1,,,W","52.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-06","6.5",",W","0.01",",,,W","61.0",",W","68.6",",,,W","53.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-07","5.6",",W","0.01",",,,W","63.7",",W","70.6",",,,W","56.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-08","5.8",",W","0.04",",,,W","63.7",",W","69.9",",,,W","57.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-09","5.1",",W","0.32",",,,W","64.1",",W","70.7",",,,W","57.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-10","4.3",",W","1.55",",,,W","63.3",",W","73.1",",,,W","53.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-11","3.6",",W","1.33",",,,W","57.7",",W","66.5",",,,W","48.9",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2014-12","4.0",",W","8.91",",,,W","55.3",",W","62.5",",,,W","48.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-01","3.6",",W","0.01",",,,W","55.6",",W","66.4",",,,W","44.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-02","4.9",",W","1.26",",,,W","57.4",",W","67.0",",,,W","47.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-03","4.5",",W","0.31",",,,W","57.5",",W","67.1",",,,W","47.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-04","6.5","1,W","0.89",",,,W","55.2","1,W","63.5","1,,,W","46.8","1,,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-05","6.9",",W","0.30",",,,W","57.0",",W","62.0",",,,W","52.0",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-06","6.0",",W","0.01",",,,W","60.9","1,W","68.0","1,,,W","53.9","1,,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-07","5.8",",W","0.12",",,,W","65.5",",W","72.3",",,,W","58.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-08","5.6",",W","0.04",",,,W","66.5",",W","73.4",",,,W","59.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-09","4.5",",W","0.05",",,,W","66.0",",W","74.7",",,,W","57.3",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-10","4.7",",W","0.13",",,,W","64.1","1,W","72.7","1,,,W","55.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-11","5.8",",W","3.93",",,,W","53.5",",W","62.5",",,,W","44.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2015-12","6.0",",W","3.56",",,,W","50.4",",W","58.5",",,,W","42.3",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-01","4.9",",W","6.48",",,,W","53.3",",W","60.0",",,,W","46.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-02","5.1",",W","1.36",",,,W","57.7",",W","68.5",",,,W","46.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-03","7.2",",W","5.35",",,,W","55.7",",W","62.7",",,,W","48.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-04","7.2",",W","0.61",",,,W","57.7","1,W","64.8","1,,,W","50.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-05","6.5",",W","0.30",",,,W","58.3",",W","65.2",",,,W","51.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-06","6.7",",W","0.01",",,,W","59.5",",W","66.9",",,,W","52.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-07","6.5",",W","0.00",",,,W","58.8","1,W","65.2","1,,,W","52.4","1,,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-08","5.6",",W","0.00",",T,,W","60.5",",W","66.2",",,,W","54.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-09","5.6",",W","0.00",",,,W","61.0",",W","69.2",",,,W","52.8",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-10","5.1",",W","2.83",",,,W","59.7",",W","67.9",",,,W","51.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-11","4.7",",W","1.47",",,,W","55.3",",W","64.0",",,,W","46.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2016-12","4.7",",W","1.57",",,,W","50.7",",W","59.3",",,,W","42.2",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-01","6.3",",W","8.26",",,,W","50.4",",W","58.3",",,,W","42.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-02","6.7",",W","6.60",",,,W","53.7",",W","60.3",",,,W","47.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-03","6.0",",W","2.50",",,,W","54.8",",W","62.9",",,,W","46.7",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-04","6.3",",W","1.29",",,,W","56.4",",W","64.3",",,,W","48.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-05","7.2",",W","0.02",",,,W","57.1",",W","63.8",",,,W","50.4",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-06","7.4",",W","0.07",",,,W","60.2",",W","67.2",",,,W","53.3",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-07","6.3",",W","0.00",",,,W","60.7",",W","67.9",",,,W","53.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-08","5.6",",W","0.00",",T,,W","63.3",",W","69.3",",,,W","57.3",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-09","5.6",",W","0.03",",,,W","67.3",",W","76.2",",,,W","58.5",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-10","4.7",",W","0.17",",,,W","61.2",",W","72.2",",,,W","50.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-11","4.7",",W","1.78",",,,W","58.0",",W","67.3",",,,W","48.6",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2017-12",,,,,,,,,,
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2018-01","4.5",",W","4.57",",,,W","54.7",",W","63.1",",,,W","46.2",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2018-02","6.3",",W","0.40",",,,W","53.5",",W","63.8",",,,W","43.2",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2018-03","5.6",",W","5.07",",,,W","53.8",",W","62.6",",,,W","45.1",",,,W"
"USW00023259","MONTEREY PENINSUL AIRPORT, CA US","36.5881","-121.8453","50.3","2018-04","6.3",",W","2.51",",,,W","55.4",",W","62.8",",,,W","48.1",",,,W"
