STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,AWND,AWND_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-05,,,0.29,"5,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-06,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-07,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-08,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-09,,,2.53,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-11,,,8.05,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2014-12,,,16.17,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-01,,,2.1,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-02,,,10.3,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-03,,,2,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-04,,,2.63,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-05,,,0.64,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-06,,,0.19,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-07,,,0.23,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-08,,,0.23,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-09,,,1.19,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2015-10,,,0.8,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-01,,,20.26,"3,a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-02,,,3.79,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-03,,,17.56,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-04,,,1.33,"1,a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-05,,,1.83,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-06,,,0.7,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-07,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-08,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-09,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-10,,,12.2,"1,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2016-12,,,12.47,"4,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-01,,,23.06,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-02,,,21.68,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-03,,,7.37,"3,a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-04,,,8.31,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-05,,,0.44,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-06,,,0.82,"3,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-07,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-08,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-09,,,0.61,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-10,,,1.48,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-11,,,13.1,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2017-12,,,0.69,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-01,,,10.88,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-02,,,1.17,"1,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-03,,,11.07,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-04,,,8.91,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-05,,,0.53,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-06,,,0.05,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-08,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-09,,,0.16,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-10,,,1.06,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-11,,,9.14,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2018-12,,,8.33,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-01,,,14.93,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-02,,,20.95,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-03,,,9.81,"1,,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-04,,,3.91,",a,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-05,,,7.78,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-06,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-07,,,0,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-08,,,0.4,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-09,,,0.95,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-10,,,0.61,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-11,,,2.19,",,,N",,,,,,
US1CAMD0022,"LAYTONVILLE 9.8 NNW, CA US",39.814,-123.5343,633.4,2019-12,,,11.03,"1,a,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-01,,,1.33,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-02,,,1.1,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-03,,,2.5,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-04,,,1.96,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-05,,,1.05,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-06,,,1.22,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-07,,,0.02,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-08,,,0.04,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-09,,,1.39,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-10,,,0.25,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-11,,,1.45,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2013-12,,,0.7,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-01,,,1.35,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-02,,,10.97,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-03,,,7.55,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-04,,,2.62,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-05,,,0.48,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-06,,,0.1,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-07,,,0.07,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-08,,,0.01,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-09,,,1.35,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-10,,,2.61,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-11,,,5.57,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2014-12,,,13.8,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-01,,,1.1,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-02,,,6.41,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-03,,,1.08,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-04,,,2.35,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-05,,,0.19,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-06,,,0.09,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-07,,,0.16,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-08,,,0.11,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-09,,,0.77,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-10,,,0.33,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-11,,,3.45,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2015-12,,,15.58,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-01,,,15.29,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-02,,,2.48,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-03,,,11.54,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-04,,,2.22,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-05,,,0.46,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-06,,,0.37,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-07,,,0.01,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-08,,,0,",T,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-09,,,0,",T,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-10,,,8.33,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-11,,,6.55,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2016-12,,,8.84,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-01,,,17.98,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-03,,,5.84,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-04,,,5.25,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-05,,,0.44,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-06,,,0.31,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-07,,,0,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-08,,,0,",T,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-09,,,0.33,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-10,,,1.12,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2017-12,,,0.63,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-01,,,8.22,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-02,,,0.8,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-03,,,8.07,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-04,,,7.35,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-05,,,0.22,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-06,,,0.08,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-07,,,0,",T,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-08,,,0,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-09,,,0.32,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-10,,,1.38,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-11,,,5.91,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2018-12,,,6.07,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-01,,,11.53,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-02,,,17.43,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-03,,,7.19,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-04,,,2.37,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-05,,,7.86,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-06,,,0,",T,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-07,,,0,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-08,,,0.15,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-09,,,0.91,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-10,,,0.32,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-11,,,1.68,",,,N",,,,,,
US1CAMD0001,"UKIAH 8.4 NW, CA US",39.2206,-123.3312,759.6,2019-12,,,9.24,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-01,,,1.07,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-02,,,1.06,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-03,,,1.89,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-04,,,1.78,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-05,,,0.88,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-07,,,0.09,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-08,,,0.05,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-09,,,1.73,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-10,,,0.16,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-11,,,2.1,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2013-12,,,0.74,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-01,,,1.11,"4,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-02,,,9.49,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-03,,,9.62,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-04,,,1.16,"5,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-05,,,0.52,"3,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-06,,,0.11,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-07,,,0.09,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-08,,,0.16,"1,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-09,,,2.04,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2014-10,,,3.43,"2,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-01,,,1.12,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-02,,,5.54,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-03,,,1.05,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-04,,,1.96,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-05,,,0.15,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-06,,,0.03,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-07,,,0.25,"2,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-08,,,0.19,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-09,,,0.61,"4,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-10,,,0.4,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-11,,,3.7,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2015-12,,,15.97,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-02,,,2.35,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-03,,,12.47,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-04,,,2.12,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-05,,,0.74,"2,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-06,,,0.74,"5,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-07,,,0,"1,T,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-09,,,0,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-11,,,6.84,"1,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2016-12,,,8.54,"3,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-01,,,14.91,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-02,,,13.51,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-03,,,6.3,"1,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-04,,,5.43,"2,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-05,,,0.66,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-06,,,0.36,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-08,,,0,"2,T,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-09,,,0.27,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-10,,,1.51,"1,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-11,,,7.08,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2017-12,,,0.96,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-01,,,10.5,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-02,,,1.12,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-03,,,8.05,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-04,,,9.39,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-05,,,0.27,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-06,,,0.08,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-07,,,0,",T,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-08,,,0,"1,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-09,,,0.17,"2,,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-10,,,1.25,",a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-11,,,4.03,"1,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2018-12,,,6.98,",,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2019-01,,,7.39,"3,a,,N",,,,,,
US1CAMD0021,"ALBION 4.0 SE, CA US",39.1878,-123.7096,193.9,2019-02,,,15.44,"1,,,N",,,,,,
